000179,0,0.7017,202.37,283.75,196.12,378.00
000179,0,0.6592,281.50,607.37,363.75,470.25
000179,0,0.8413,364.75,318.81,232.50,450.37
000179,0,0.8730,760.94,591.25,400.12,483.00
000180,0,0.5322,191.22,286.75,197.06,402.00
000180,0,0.8770,931.37,206.31,263.25,423.37
000180,0,0.6782,287.50,593.12,359.25,444.75
000180,0,0.8389,355.94,325.56,227.62,423.37
000180,0,0.8882,768.81,590.12,391.87,483.75
000181,0,0.8267,350.50,330.62,223.50,408.75
000181,0,0.8301,943.37,210.44,257.25,419.62
000181,0,0.5728,185.03,293.50,202.69,583.50
000181,0,0.7549,290.87,587.50,354.00,454.50
000181,0,0.8916,769.00,589.75,390.00,484.50
000182,0,0.8159,343.56,334.37,226.87,407.25
000182,0,0.7900,295.94,583.00,352.12,463.50
000182,0,0.8032,952.37,215.31,257.25,414.37
000182,0,0.6245,181.37,293.87,198.75,500.25
000182,0,0.8823,773.50,587.12,387.00,486.75
000183,0,0.7959,961.75,219.62,255.00,420.75
000183,0,0.8193,339.44,338.69,218.62,391.12
000183,0,0.8330,304.75,575.50,342.75,468.00
000183,0,0.6733,180.81,299.12,198.00,585.75
000183,0,0.8506,776.12,588.25,384.75,486.00
000184,0,0.8726,786.62,584.12,378.75,489.75
000184,0,0.6460,166.75,313.00,196.12,522.00
000184,0,0.8140,318.06,551.87,328.87,482.25
000184,0,0.7100,318.16,345.25,217.69,364.50
000184,0,0.8008,980.12,229.37,243.75,419.25
000185,0,0.8369,990.25,232.00,238.50,400.50
000185,0,0.8389,324.25,543.25,323.25,486.00
000185,0,0.6460,164.69,317.87,196.50,551.25
000185,0,0.5889,320.12,348.06,207.75,349.87
000185,0,0.8774,794.12,584.50,369.75,489.00
000186,0,0.8691,326.69,532.37,320.62,497.25
000186,0,0.6396,323.97,351.25,191.06,327.00
000186,0,0.7969,997.37,231.06,236.25,433.87
000186,0,0.6523,170.12,326.12,191.62,549.75
000186,0,0.8901,794.50,584.12,372.00,489.75
000187,0,0.4961,315.53,361.75,176.44,292.50
000187,0,0.8389,1010.50,236.87,234.00,449.25
000187,0,0.6523,162.34,344.50,198.56,529.50
000187,0,0.8892,800.87,581.87,374.25,491.25
000187,0,0.8730,331.37,511.00,317.25,520.50
000188,0,0.4292,311.50,368.12,138.00,252.75
000188,0,0.6470,147.25,354.62,213.37,648.75
000188,0,0.8618,1010.87,242.12,239.25,450.75
000188,0,0.8892,802.37,581.87,380.25,491.25
000188,0,0.8560,335.41,503.87,313.69,530.25
000189,0,0.8535,1014.25,244.00,247.50,457.50
000189,0,0.8633,339.06,495.62,309.37,540.75
000189,0,0.2751,310.75,373.00,132.75,249.00
000189,0,0.7188,141.91,365.12,217.69,648.75
000189,0,0.8926,806.50,583.00,381.00,490.50
000190,0,0.7075,134.87,383.12,220.87,642.75
000190,0,0.8394,350.12,476.12,300.75,558.75
000190,0,0.6001,1019.12,248.87,252.75,464.25
000190,0,0.8770,811.37,582.25,395.25,492.00
000191,0,0.6958,130.75,396.62,221.25,630.75
000191,0,0.2727,294.91,404.12,106.69,447.75
000191,0,0.6196,1019.87,248.87,257.25,473.25
000191,0,0.8599,821.50,583.00,391.50,490.50
000191,0,0.8228,353.78,475.75,296.44,556.50
000192,0,0.2805,290.87,416.12,114.38,462.75
000192,0,0.6426,1024.75,249.62,262.50,477.75
000192,0,0.8481,360.06,473.12,289.87,558.75
000192,0,0.6636,123.06,403.00,223.12,624.00
000192,0,0.8384,819.62,585.62,399.75,486.75
000193,0,0.7373,112.75,409.00,239.25,610.50
000193,0,0.7124,1024.00,251.31,268.50,486.37
000193,0,0.2991,289.84,428.50,122.06,430.50
000193,0,0.2759,290.97,428.50,119.06,220.50
000193,0,0.8525,359.50,467.87,287.25,566.25
000193,0,0.8228,823.75,589.00,400.50,484.50
000194,0,0.8657,1022.50,254.87,286.50,554.25
000194,0,0.3057,273.62,447.62,157.50,441.75
000194,0,0.7866,354.81,458.50,291.37,579.00
000194,0,0.8989,825.25,593.87,414.00,479.25
000194,0,0.6104,102.81,423.25,246.75,598.50
000195,0,0.8818,1027.75,257.31,285.00,570.37
000195,0,0.4358,281.87,455.50,152.25,448.50
000195,0,0.9038,832.37,595.75,416.25,477.00
000195,0,0.7578,95.97,428.50,274.69,588.00
000195,0,0.7939,366.06,453.62,277.87,582.75
000196,0,0.8789,1027.75,262.00,298.50,579.00
000196,0,0.5649,267.25,455.12,163.12,462.75
000196,0,0.8989,839.50,599.87,420.00,473.25
000196,0,0.6978,93.25,439.37,262.12,578.25
000196,0,0.8086,388.94,449.50,254.62,588.00
000197,0,0.8594,1013.50,265.37,342.00,587.25
000197,0,0.8628,415.56,434.50,232.87,598.50
000197,0,0.5283,258.25,458.12,205.12,450.75
000197,0,0.8911,842.50,606.62,436.50,468.75
000197,0,0.5796,89.87,449.87,258.00,581.25
000198,0,0.8774,421.75,426.25,226.50,607.50
000198,0,0.5391,269.50,468.25,189.75,460.50
000198,0,0.8755,847.75,612.25,441.00,462.00
000198,0,0.8994,1002.25,265.75,369.00,595.50
000198,0,0.4678,94.75,460.75,247.87,570.00
000199,0,0.8833,1006.00,268.19,382.50,613.12
000199,0,0.8423,419.50,417.62,225.75,609.75
000199,0,0.4148,91.75,467.50,245.62,567.00
000199,0,0.3923,272.03,475.00,188.44,474.00
000199,0,0.8276,860.50,616.75,438.00,457.50
000200,0,0.4341,252.53,473.87,197.44,512.25
000200,0,0.7974,421.00,395.50,219.00,627.00
000200,0,0.8428,869.50,628.00,450.00,447.00
000200,0,0.9150,1009.37,274.00,392.25,630.00
000200,0,0.6021,85.00,482.50,235.12,544.50
000201,0,0.5879,250.37,479.50,198.75,495.00
000201,0,0.7949,422.87,392.87,221.25,626.25
000201,0,0.8652,869.12,632.87,462.75,443.25
000201,0,0.9204,1013.50,278.87,391.50,629.25
000201,0,0.5459,84.44,490.00,254.62,541.50
000202,0,0.5400,250.75,488.50,190.87,472.50
000202,0,0.7925,432.25,373.37,213.00,635.25
000202,0,0.7891,868.00,642.25,472.50,433.50
000202,0,0.9141,1019.50,281.12,387.00,630.75
000202,0,0.4922,81.62,500.50,250.50,528.00
000203,0,0.9209,1045.00,286.19,363.00,649.12
000203,0,0.8037,438.25,368.50,213.00,622.50
000203,0,0.8501,948.25,660.25,403.50,415.50
000203,0,0.4883,76.37,518.50,252.37,519.00
000203,0,0.5571,260.87,504.25,194.62,486.00
000204,0,0.6929,263.12,515.50,194.62,469.50
000204,0,0.6060,955.37,664.37,392.25,407.25
000204,0,0.9165,1055.50,289.37,355.50,650.25
000204,0,0.8091,438.44,362.50,220.12,588.00
000204,0,0.6406,67.75,529.37,247.12,479.25
000205,0,0.3774,1345.00,799.75,331.50,280.50
000205,0,0.6621,264.25,529.00,210.00,475.50
000205,0,0.4951,110.59,539.50,206.06,489.00
000205,0,0.7490,958.00,669.25,397.50,402.00
000205,0,0.8105,444.81,354.25,223.87,583.50
000205,0,0.8931,1067.12,293.50,345.75,648.00
000206,0,0.8159,449.12,350.87,246.00,563.25
000206,0,0.3748,1346.87,797.12,335.25,282.75
000206,0,0.6470,263.12,542.50,225.75,472.50
000206,0,0.8906,1078.37,294.81,347.25,649.87
000206,0,0.6602,64.94,536.87,247.12,461.25
000207,0,0.4072,1348.00,799.00,340.50,280.50
000207,0,0.7520,271.37,568.37,225.00,449.25
000207,0,0.8306,450.81,341.87,273.37,515.25
000207,0,0.7993,986.12,682.00,402.75,391.50
000207,0,0.9038,1097.50,299.50,346.50,624.00
000207,0,0.4844,65.87,547.37,247.50,455.25
000208,0,0.3337,1360.00,803.50,324.00,274.50
000208,0,0.5659,115.28,553.00,192.19,456.00
000208,0,0.8188,274.75,574.37,224.25,440.25
000208,0,0.6782,992.12,685.00,402.75,388.50
000208,0,0.7671,454.75,336.62,278.25,546.75
000208,0,0.8931,1102.37,301.75,350.25,643.50
000209,0,0.2847,53.03,629.50,56.72,102.00
000209,0,0.2783,83.64,649.00,85.59,138.00
000209,0,0.3804,1351.37,808.37,329.25,269.25
000209,0,0.6768,113.69,557.50,199.12,474.00
000209,0,0.7793,279.06,581.87,228.38,434.25
000209,0,0.3577,996.25,690.62,423.00,387.75
000209,0,0.8755,1111.00,305.50,349.50,637.50
000209,0,0.7549,452.87,332.87,288.75,614.25
000210,0,0.7578,102.53,563.50,208.69,490.50
000210,0,0.8335,283.56,585.25,226.88,436.50
000210,0,0.8086,467.12,321.62,288.75,618.75
000210,0,0.8936,1126.37,313.37,356.25,698.25
000211,0,0.7163,469.00,313.75,207.75,621.00
000211,0,0.8481,287.69,585.25,223.12,433.50
000211,0,0.7798,96.34,569.50,212.81,496.50
000211,0,0.8828,1139.87,315.81,350.25,682.87
000212,0,0.8110,109.28,575.87,196.69,485.25
000212,0,0.8687,289.75,587.50,234.75,432.00
000212,0,0.8032,475.75,309.44,287.25,629.62
000212,0,0.8940,1142.12,319.37,357.75,689.25
000213,0,0.6567,86.12,600.62,212.25,453.75
000213,0,0.7900,285.53,601.00,252.19,471.00
000213,0,0.4177,1039.00,706.37,402.00,368.25
000213,0,0.8501,485.12,298.00,274.50,639.00
000213,0,0.7324,1147.00,326.12,370.50,642.75
000214,0,0.6216,92.50,610.37,205.12,446.25
000214,0,0.7920,283.47,607.37,257.06,467.25
000214,0,0.8203,494.50,288.62,264.75,642.75
000214,0,0.7319,1147.00,330.62,376.50,660.75
000215,0,0.8154,496.00,281.12,261.00,651.75
000215,0,0.5679,101.50,620.50,196.87,439.50
000215,0,0.8350,280.94,610.00,266.62,466.50
000215,0,0.6250,1145.50,333.81,382.50,667.87
000216,0,0.8286,500.50,269.12,255.00,663.75
000216,0,0.5527,103.94,635.12,195.37,399.75
000216,0,0.8296,277.37,611.87,267.00,464.25
000216,0,0.2893,1400.50,749.87,300.00,326.25
000216,0,0.8706,1144.00,338.50,390.00,667.50
000217,0,0.4990,102.72,660.25,193.31,381.00
000217,0,0.7695,266.50,619.75,279.75,456.00
000217,0,0.8188,509.69,245.31,245.62,711.37
000217,0,0.8364,1145.50,343.00,391.50,645.00
000218,0,0.5195,1398.25,734.12,313.50,342.75
000218,0,0.5928,265.94,634.00,287.62,441.00
000218,0,0.4844,92.87,668.87,199.12,374.25
000218,0,0.7075,1052.87,710.12,422.25,363.75
000218,0,0.5508,1147.00,346.75,391.50,406.50
000218,0,0.7793,514.75,235.94,241.50,719.62
000219,0,0.4045,1054.00,701.12,433.50,372.75
000219,0,0.3774,1394.50,732.25,354.00,343.50
000219,0,0.5244,1150.00,350.12,388.50,600.75
000219,0,0.7227,264.44,650.87,284.62,425.25
000219,0,0.7202,518.50,224.87,234.75,683.25
000219,0,0.3286,70.19,677.50,223.12,369.00
000220,0,0.8291,1397.50,728.12,375.00,348.75
000220,0,0.5708,258.16,659.50,291.19,415.50
000220,0,0.8125,1150.00,358.75,388.50,553.50
000220,0,0.3711,5.69,683.87,284.44,368.25
000220,0,0.8193,1059.25,682.00,436.50,393.00
000220,0,0.6968,527.31,212.31,228.38,669.37
000221,0,0.7905,1398.25,730.00,373.50,346.50
000221,0,0.4358,535.75,205.37,222.00,650.25
000221,0,0.6270,241.37,662.87,309.00,410.25
000221,0,0.8223,1064.50,677.12,438.00,396.75
000221,0,0.8491,1151.12,362.50,387.75,544.50
000222,0,0.4736,541.75,203.12,216.00,453.75
000222,0,0.8145,1403.12,733.00,369.75,343.50
000222,0,0.4961,247.09,676.75,303.56,397.50
000222,0,0.8560,1149.25,367.00,387.00,525.00
000222,0,0.8369,1072.00,673.75,433.50,400.50
000223,0,0.7710,1416.62,737.12,342.75,339.75
000223,0,0.6841,551.69,195.25,205.12,564.00
000223,0,0.8472,1084.75,671.12,430.50,402.75
000223,0,0.8608,1148.87,380.50,380.25,505.50
000224,0,0.5244,1421.50,738.25,330.00,339.00
000224,0,0.7598,559.37,196.37,202.50,464.25
000224,0,0.7017,1091.87,672.25,428.25,402.00
000224,0,0.8628,1151.50,384.25,375.00,502.50
000225,0,0.6245,1421.50,740.50,330.00,334.50
000225,0,0.7793,565.00,196.37,205.50,458.25
000225,0,0.3057,222.62,720.62,323.25,354.75
000225,0,0.7388,1102.00,677.50,418.50,397.50
000225,0,0.8770,1154.50,390.62,364.50,504.75
000226,0,0.6289,217.00,730.75,294.38,348.00
000226,0,0.7861,1433.87,724.37,299.25,353.25
000226,0,0.8442,577.00,195.62,213.00,465.75
000226,0,0.8423,1127.87,689.87,404.25,386.25
000226,0,0.8950,1152.62,404.50,354.75,487.50
000227,0,0.7637,586.94,197.12,206.62,483.75
000227,0,0.7515,1439.12,724.37,279.75,350.25
000227,0,0.7056,213.62,736.37,283.88,341.25
000227,0,0.8701,1148.50,697.00,388.50,379.50
000227,0,0.8901,1148.12,410.87,354.75,482.25
000228,0,0.7593,593.50,197.12,210.00,462.75
000228,0,0.7417,209.12,742.00,271.50,336.00
000228,0,0.7612,1442.87,709.75,269.25,364.50
000228,0,0.8833,1140.62,416.87,357.75,482.25
000228,0,0.8398,1151.50,703.75,390.00,372.00
000229,0,0.7378,602.50,200.50,202.50,451.50
000229,0,0.7705,1449.25,701.87,259.50,374.25
000229,0,0.6733,206.87,738.62,264.38,339.75
000229,0,0.8188,1156.00,712.37,403.50,362.25
000229,0,0.8828,1136.87,421.37,356.25,479.25
000230,0,0.7256,202.00,742.75,249.37,336.00
000230,0,0.7822,1465.37,688.00,254.25,387.00
000230,0,0.6851,622.00,205.00,252.75,586.50
000230,0,0.8599,1118.87,426.62,362.25,477.75
000230,0,0.8252,1168.37,709.00,407.25,366.00
000231,0,0.6104,631.94,207.62,193.12,456.75
000231,0,0.6206,202.75,743.87,242.62,335.25
000231,0,0.7607,1476.25,682.37,241.50,392.25
000231,0,0.8188,1189.37,707.12,401.25,366.75
000231,0,0.8442,1109.50,427.00,369.00,487.50
000232,0,0.2925,203.12,758.50,233.62,318.00
000232,0,0.4688,1348.37,680.50,371.25,396.00
000232,0,0.7251,643.00,212.31,186.00,451.87
000232,0,0.4243,1201.37,694.00,398.25,381.00
000232,0,0.8682,1106.50,427.00,363.00,490.50
000233,0,0.3354,1504.75,665.50,214.50,409.50
000233,0,0.7949,655.37,218.31,272.25,585.37
000233,0,0.7422,1227.62,677.12,444.75,399.75
000233,0,0.8711,1102.00,427.37,358.50,506.25
000234,0,0.8398,1231.00,665.12,492.00,411.75
000234,0,0.8491,657.06,219.44,270.38,580.12
000234,0,0.8657,1097.50,425.12,357.00,519.75
000235,0,0.8833,1238.12,662.12,489.75,414.75
000235,0,0.8506,659.87,222.62,272.25,579.75
000235,0,0.8550,1099.00,425.50,354.00,531.00
000236,0,0.7988,677.87,222.81,254.25,588.37
000236,0,0.8955,1099.00,421.37,348.00,608.25
000236,0,0.8882,1253.50,655.00,483.00,418.50
000237,0,0.7695,686.12,222.81,246.75,589.87
000237,0,0.8647,1264.37,649.00,461.25,423.00
000237,0,0.8882,1111.37,422.12,335.25,621.75
000238,0,0.7969,698.87,224.69,230.25,586.12
000238,0,0.8882,1115.12,422.50,333.75,624.00
000238,0,0.8789,1270.00,640.37,459.00,431.25
000239,0,0.7607,708.62,226.00,222.75,583.50
000239,0,0.8843,1277.50,641.50,451.50,430.50
000239,0,0.8975,1114.37,424.00,338.25,628.50
000240,0,0.8369,731.50,227.87,199.50,587.25
000240,0,0.9058,1285.00,645.25,463.50,426.00
000240,0,0.9043,1116.62,434.12,336.75,621.75
000241,0,0.8369,745.75,230.87,204.00,572.25
000241,0,0.9106,1292.50,649.00,466.50,421.50
000241,0,0.9131,1112.12,444.62,339.75,618.75
000242,0,0.9102,1298.87,659.50,464.25,412.50
000242,0,0.8555,760.37,232.37,206.25,572.25
000242,0,0.8984,1109.12,457.00,339.75,609.00
000243,0,0.8628,795.25,234.81,201.00,574.87
000243,0,0.9160,1108.00,478.37,337.50,596.25
000243,0,0.8950,1311.25,675.62,469.50,396.75
000244,0,0.8623,809.12,240.25,195.75,564.00
000244,0,0.9180,1108.75,482.87,333.00,590.25
000244,0,0.8477,1319.87,663.62,467.25,408.75
000245,0,0.8364,822.25,243.62,207.00,561.75
000245,0,0.9028,1109.12,491.12,327.75,582.75
000245,0,0.7227,1321.37,657.25,461.25,414.00
000246,0,0.7905,833.50,247.19,241.50,557.62
000246,0,0.8921,1106.12,510.62,330.75,561.75
000246,0,0.7378,1379.87,641.50,416.25,432.00
000247,0,0.7710,834.62,249.62,246.75,552.75
000247,0,0.8853,1111.75,514.75,324.00,556.50
000247,0,0.7988,1385.12,640.37,423.75,431.25
000248,0,0.7676,831.25,253.19,271.50,548.62
000248,0,0.8857,1103.87,517.37,335.25,554.25
000248,0,0.8193,1398.25,641.50,421.50,432.00
000249,0,0.8301,838.75,256.19,285.00,551.62
000249,0,0.8955,1110.62,518.12,333.75,555.75
000249,0,0.8657,1424.87,643.37,413.25,431.25
000250,0,0.5137,905.12,255.62,222.75,570.75
000250,0,0.8799,1436.87,636.62,404.25,438.75
000250,0,0.8735,1107.25,518.50,337.50,556.50
000251,0,0.5815,860.50,255.25,271.50,562.50
000251,0,0.8545,1432.00,632.12,417.00,441.75
000251,0,0.8833,1106.12,517.37,339.75,554.25
000252,0,0.7788,950.87,253.75,185.25,459.00
000252,0,0.8838,1109.12,514.37,336.75,560.25
000252,0,0.8369,1438.00,628.37,414.00,446.25
000253,0,0.3684,1481.50,685.00,99.00,145.50
000253,0,0.3486,1480.75,647.87,178.50,182.25
000253,0,0.7266,978.62,254.12,174.75,459.75
000253,0,0.9038,1103.87,510.62,341.25,564.75
000253,0,0.8569,1419.25,622.00,433.50,451.50
000254,0,0.8438,990.25,252.62,174.00,462.75
000254,0,0.3345,1480.37,685.75,95.25,144.00
000254,0,0.8301,1432.00,622.75,420.00,451.50
000254,0,0.9014,1106.87,511.00,338.25,564.00
000255,0,0.8027,998.87,253.19,182.25,467.62
000255,0,0.3066,1482.25,646.75,181.50,181.50
000255,0,0.8652,1455.25,622.00,391.50,453.00
000255,0,0.8936,1104.62,509.87,342.75,563.25
000256,0,0.6299,1019.12,256.00,204.75,469.50
000256,0,0.8892,1109.12,514.00,339.75,561.00
000256,0,0.8574,1428.25,620.12,415.50,453.75
000257,0,0.5688,1024.75,258.62,210.00,465.75
000257,0,0.8784,1109.87,526.00,338.25,549.00
000257,0,0.8091,1435.37,617.87,401.25,455.25
000258,0,0.7563,1033.37,263.31,224.25,463.87
000258,0,0.8306,1454.50,621.62,378.00,453.75
000258,0,0.8711,1107.62,536.50,339.75,538.50
000259,0,0.8872,1106.87,545.50,332.25,528.00
000259,0,0.8555,1444.00,613.00,372.00,460.50
000259,0,0.7446,1054.37,269.50,236.25,469.50
000260,0,0.8799,1108.00,542.87,328.50,530.25
000260,0,0.8628,1449.62,607.75,366.75,466.50
000260,0,0.7656,1061.87,274.37,257.25,470.25
000261,0,0.4148,1452.62,597.62,360.75,477.75
000261,0,0.8901,1108.75,548.50,321.00,526.50
000261,0,0.7861,1061.12,282.25,285.75,463.50
000262,0,0.4941,1070.87,289.00,200.25,454.50
000262,0,0.4417,1456.00,590.50,357.00,484.50
000262,0,0.8774,1103.50,527.12,325.50,546.75
000263,0,0.7188,1085.12,302.50,291.75,396.00
000263,0,0.9048,1099.00,527.50,325.50,547.50
000263,0,0.8276,1454.50,589.00,360.00,484.50
000264,0,0.7583,1093.00,308.87,285.00,368.25
000264,0,0.9067,1095.62,523.37,327.75,551.25
000264,0,0.8369,1459.00,583.75,357.00,490.50
000265,0,0.5557,1093.75,316.00,289.50,330.00
000265,0,0.9067,1094.87,519.62,329.25,555.75
000265,0,0.8452,1458.62,578.50,360.75,495.00
000266,0,0.4253,1114.00,331.94,240.00,284.62
000266,0,0.9082,1086.62,509.87,336.75,563.25
000266,0,0.9014,1456.00,562.75,369.00,511.50
000267,0,0.4456,1132.00,338.50,219.00,265.50
000267,0,0.9028,1083.25,509.12,343.50,564.75
000267,0,0.8975,1457.50,559.75,372.00,514.50
000268,0,0.5186,1144.37,345.62,209.25,252.75
000268,0,0.9062,1079.50,509.87,345.00,563.25
000268,0,0.8760,1458.25,558.25,373.50,516.00
000269,0,0.3567,1157.12,360.62,195.75,243.75
000269,0,0.8945,1069.00,514.00,355.50,558.00
000269,0,0.8809,1456.00,561.25,381.00,513.00
000270,0,0.4551,1160.87,365.87,191.25,236.25
000270,0,0.9072,1060.37,517.00,365.25,555.00
000270,0,0.8638,1453.75,565.00,382.50,508.50
000271,0,0.3115,1160.12,371.87,195.75,236.25
000271,0,0.8975,1053.62,525.62,369.75,546.75
000271,0,0.8872,1452.62,571.75,384.75,502.50
000272,0,0.6177,1169.12,385.37,198.75,236.25
000272,0,0.9087,1039.37,544.00,386.25,529.50
000272,0,0.8862,1454.87,581.50,377.25,492.00
000273,0,0.4006,1169.87,389.87,206.25,242.25
000273,0,0.9028,1036.00,551.50,388.50,522.00
000273,0,0.8765,1456.37,583.00,374.25,492.00
000274,0,0.4016,1162.75,396.25,216.00,253.50
000274,0,0.5068,1532.87,596.87,143.25,164.25
000274,0,0.9077,1032.25,562.00,391.50,511.50
000274,0,0.8594,1466.87,583.00,365.25,492.00
000275,0,0.5728,1155.62,401.87,231.75,257.25
000275,0,0.4639,1533.62,590.87,144.75,158.25
000275,0,0.8647,1474.37,577.00,359.25,498.00
000275,0,0.9058,1030.00,574.00,394.50,499.50
000276,0,0.8105,1152.62,412.37,249.75,257.25
000276,0,0.3638,1532.50,577.37,138.00,158.25
000276,0,0.9102,1028.87,590.12,398.25,483.75
000276,0,0.7358,1484.50,562.00,351.00,513.00
000277,0,0.7793,1154.87,418.00,254.25,255.00
000277,0,0.3999,1528.00,572.50,147.00,159.00
000277,0,0.9141,1027.37,593.50,404.25,480.00
000277,0,0.7559,1483.37,557.50,353.25,517.50
000278,0,0.8145,1154.50,422.87,264.00,251.25
000278,0,0.2666,1526.50,571.37,147.00,155.25
000278,0,0.9097,1028.12,595.75,408.75,478.50
000278,0,0.8164,1490.12,551.50,348.75,522.00
000279,0,0.7808,1158.62,433.37,279.75,254.25
000279,0,0.2878,1523.50,572.50,141.00,151.50
000279,0,0.9077,1490.12,543.25,348.75,532.50
000279,0,0.8857,1031.50,596.12,412.50,477.75
000280,0,0.2576,1518.25,578.12,139.50,144.75
000280,0,0.6958,1163.50,439.00,285.00,273.00
000280,0,0.9033,1483.75,544.00,352.50,531.00
000280,0,0.8921,1032.62,595.75,417.75,478.50
000281,0,0.7251,1169.50,446.87,283.50,266.25
000281,0,0.8882,1477.75,545.50,352.50,528.00
000281,0,0.8828,1031.50,593.12,423.00,480.75
000282,0,0.7129,1176.25,458.50,283.50,268.50
000282,0,0.8037,1475.50,548.87,339.00,524.25
000282,0,0.8862,1032.25,590.50,426.00,484.50
000283,0,0.6816,1172.87,462.25,293.25,270.00
000283,0,0.8721,1033.37,590.50,428.25,484.50
000284,0,0.2659,1510.75,581.50,124.50,144.00
000284,0,0.7202,1176.25,468.25,285.00,238.50
000284,0,0.8789,1034.12,590.50,429.75,484.50
000284,0,0.8145,1466.12,530.50,330.75,541.50
000285,0,0.3774,1512.25,577.00,121.50,138.00
000285,0,0.2942,1511.12,517.37,234.75,215.25
000285,0,0.6245,1178.12,471.62,285.75,249.75
000285,0,0.8950,1034.50,590.12,441.00,483.75
000285,0,0.7695,1469.50,569.12,324.00,504.75
000286,0,0.5908,1174.00,476.87,286.50,254.25
000286,0,0.8301,1469.50,568.37,315.00,506.25
000286,0,0.8794,1034.87,603.25,446.25,472.50
000287,0,0.5991,1175.12,477.62,285.75,270.75
000287,0,0.8501,1468.00,578.87,315.00,497.25
000287,0,0.8770,1036.00,609.25,447.00,466.50
000288,0,0.6816,1174.37,480.25,287.25,274.50
000288,0,0.8711,1035.62,614.87,447.75,461.25
000288,0,0.8042,1469.87,574.00,311.25,501.00
000289,0,0.4639,1184.12,479.87,282.75,290.25
000289,0,0.8228,1474.00,467.50,312.00,607.50
000289,0,0.8975,1034.50,623.12,436.50,450.75
000290,0,0.8940,1029.62,623.50,429.75,451.50
000290,0,0.8613,1477.00,451.00,312.00,624.00
000290,0,0.4727,1198.37,478.37,275.25,572.25
000291,0,0.8477,1485.25,452.50,301.50,622.50
000291,0,0.5708,1202.87,482.12,272.25,576.75
000291,0,0.8760,1025.12,614.50,429.75,460.50
000292,0,0.5728,1218.62,487.37,261.75,569.25
000292,0,0.8760,1490.12,448.00,303.75,627.00
000292,0,0.9116,1008.62,596.50,429.75,478.50
000293,0,0.5918,1223.87,488.12,260.25,567.75
000293,0,0.8784,1492.00,549.25,303.00,526.50
000293,0,0.9150,1002.62,585.62,426.75,489.75
000294,0,0.8760,1491.62,550.00,303.75,525.00
000294,0,0.9141,994.00,584.12,426.00,489.75
000294,0,0.5518,1227.25,491.12,262.50,570.75
000295,0,0.8672,1489.75,559.00,304.50,517.50
000295,0,0.9175,976.37,577.37,431.25,497.25
000295,0,0.5420,1218.62,493.00,258.75,565.50
000296,0,0.2712,1489.37,379.37,245.25,323.25
000296,0,0.5601,1219.75,492.62,244.50,342.75
000296,0,0.9214,975.62,577.00,426.75,498.00
000296,0,0.8706,1486.75,557.50,310.50,517.50
000297,0,0.5322,1214.50,493.00,249.00,363.00
000297,0,0.8232,1486.75,565.00,310.50,510.00
000297,0,0.9209,974.50,577.00,423.00,498.00
000298,0,0.7007,1209.25,500.50,253.50,363.00
000298,0,0.7642,1485.25,569.50,313.50,504.00
000298,0,0.9238,971.12,578.50,423.75,495.00
000299,0,0.7319,1205.50,505.00,253.50,396.00
