000173,0,0.4912,254.50,683.87,263.25,395.25
000173,0,0.8682,801.25,186.06,279.00,451.87
000173,0,0.6123,212.78,243.25,232.69,637.50
000173,0,0.8721,409.75,277.75,204.75,456.00
000173,0,0.9087,750.81,598.37,400.87,473.25
000174,0,0.5508,274.00,670.00,295.50,409.50
000174,0,0.6602,195.62,257.50,244.12,666.00
000174,0,0.8975,843.62,183.62,264.75,471.75
000174,0,0.8730,397.19,282.25,197.62,469.50
000174,0,0.9058,751.37,594.62,401.25,477.75
000175,0,0.5566,199.75,267.62,241.12,609.75
000175,0,0.8818,855.25,184.75,267.00,472.50
000175,0,0.8726,391.19,286.75,203.62,483.00
000175,0,0.4187,278.31,723.25,271.87,346.50
000175,0,0.9131,752.50,594.62,405.00,477.75
000176,0,0.6353,199.00,272.50,239.25,673.50
000176,0,0.6851,244.94,643.75,317.62,429.00
000176,0,0.8760,385.56,293.12,210.37,510.75
000176,0,0.8813,865.75,187.37,270.00,473.25
000176,0,0.9146,754.19,593.87,407.62,479.25
000177,0,0.7710,270.91,618.62,381.94,450.75
000177,0,0.8979,893.87,191.50,263.25,444.00
000177,0,0.7798,202.75,279.62,214.12,363.75
000177,0,0.8691,375.44,300.62,221.62,489.75
000177,0,0.9165,759.25,593.50,405.00,478.50
000178,0,0.6489,201.25,281.69,201.37,370.12
000178,0,0.9058,905.12,192.44,261.75,437.62
000178,0,0.7319,274.56,611.50,313.87,436.50
000178,0,0.8779,368.03,306.44,229.69,470.62
000178,0,0.9106,762.62,592.37,402.75,479.25
000179,0,0.8774,363.91,315.62,233.44,456.75
000179,0,0.7690,281.22,605.87,374.81,431.25
000179,0,0.9048,914.12,198.06,261.75,430.87
000179,0,0.5117,197.22,285.06,209.81,382.87
000179,0,0.9141,765.06,592.37,400.87,479.25
000180,0,0.8936,932.12,205.75,261.75,423.00
000180,0,0.7798,189.16,289.19,202.69,394.12
000180,0,0.8027,287.69,593.87,356.62,431.25
000180,0,0.8818,354.06,326.31,228.37,429.37
000180,0,0.9014,768.81,592.37,397.87,479.25
000181,0,0.8423,292.47,590.50,352.31,436.50
000181,0,0.8760,349.00,329.50,225.75,414.00
000181,0,0.8867,941.12,209.12,258.75,420.75
000181,0,0.7534,180.25,291.81,207.37,409.87
000181,0,0.8965,770.87,591.62,395.25,480.75
000182,0,0.8687,297.62,579.25,347.25,448.50
000182,0,0.6318,179.69,293.50,205.12,600.00
000182,0,0.8506,343.37,331.19,223.50,406.12
000182,0,0.8823,952.75,214.75,256.50,414.00
000182,0,0.8931,774.62,590.50,390.75,481.50
000183,0,0.8711,302.03,571.75,342.94,454.50
000183,0,0.8804,961.37,220.37,254.25,416.25
000183,0,0.8315,340.00,337.19,217.50,398.62
000183,0,0.7598,174.72,297.62,209.06,579.75
000183,0,0.8892,777.25,589.00,388.50,483.00
000184,0,0.8975,317.50,553.00,328.50,469.50
000184,0,0.8599,980.12,227.69,246.75,422.62
000184,0,0.8354,164.78,311.87,207.94,566.25
000184,0,0.8066,329.69,341.87,208.12,365.25
000184,0,0.8911,784.37,585.62,383.25,486.75
000185,0,0.8862,988.00,232.37,243.00,413.25
000185,0,0.3804,1496.50,946.00,249.00,135.00
000185,0,0.8237,325.94,347.50,199.12,343.50
000185,0,0.8628,324.25,541.75,319.50,480.00
000185,0,0.8853,786.62,584.50,381.75,487.50
000185,0,0.8335,159.72,316.94,213.56,569.62
000186,0,0.8579,994.75,233.12,240.00,423.75
000186,0,0.3311,1483.75,937.75,262.50,142.50
000186,0,0.8833,328.84,529.37,314.81,494.25
000186,0,0.8257,322.00,350.87,195.00,326.25
000186,0,0.8311,157.00,325.00,208.50,544.50
000186,0,0.9004,789.62,584.12,381.75,486.75
000187,0,0.4312,1481.12,923.87,264.75,155.25
000187,0,0.8940,333.62,512.50,309.75,519.00
000187,0,0.7974,149.87,345.25,210.37,525.00
000187,0,0.8882,1010.12,236.50,234.75,447.00
000187,0,0.6680,312.53,359.50,180.19,289.50
000187,0,0.9072,795.25,582.25,382.50,489.00
000188,0,0.8940,1012.37,241.00,239.25,447.00
000188,0,0.4824,308.87,368.12,152.25,258.75
000188,0,0.8984,336.62,501.25,306.75,529.50
000188,0,0.7754,145.94,353.87,213.00,503.25
000188,0,0.9082,797.12,581.50,384.75,490.50
000189,0,0.8950,341.97,495.62,301.31,534.75
000189,0,0.8960,1013.87,243.25,245.25,456.00
000189,0,0.7407,142.75,365.50,220.87,499.50
000189,0,0.5361,306.25,374.12,136.88,243.75
000189,0,0.9048,803.87,582.62,383.25,489.75
000190,0,0.3857,299.87,393.25,124.50,225.00
000190,0,0.8843,349.94,489.62,293.62,537.75
000190,0,0.8374,1018.37,247.56,254.25,466.87
000190,0,0.6909,131.12,386.87,234.75,500.25
000190,0,0.9072,809.50,581.50,397.50,490.50
000191,0,0.4072,1471.00,916.00,252.00,163.50
000191,0,0.5806,1018.75,248.50,262.50,477.00
000191,0,0.4312,296.41,403.75,96.94,274.50
000191,0,0.8760,356.69,475.37,287.62,548.25
000191,0,0.6279,126.62,394.37,238.87,479.25
000191,0,0.9189,812.87,583.37,398.25,488.25
000192,0,0.5400,1465.37,917.50,242.25,162.00
000192,0,0.3259,293.03,416.12,111.19,249.75
000192,0,0.8809,363.81,472.75,279.37,552.00
000192,0,0.7168,123.62,401.50,237.37,468.00
000192,0,0.7007,1022.87,250.00,263.25,481.50
000192,0,0.9199,814.00,586.00,402.00,486.00
000193,0,0.2942,1459.75,917.87,244.50,161.25
000193,0,0.8208,1022.87,251.50,269.25,490.50
000193,0,0.8735,365.31,470.12,277.87,555.75
000193,0,0.5420,121.66,413.87,243.19,467.25
000193,0,0.4590,287.78,430.00,135.19,438.00
000193,0,0.9106,818.12,589.37,405.75,482.25
000194,0,0.7373,278.50,447.25,159.00,447.00
000194,0,0.8672,378.25,456.25,264.75,579.00
000194,0,0.7593,102.91,430.00,243.94,445.50
000194,0,0.9136,825.25,592.75,414.00,480.00
000194,0,0.8975,1028.12,254.31,279.75,568.87
000195,0,0.8613,385.00,452.87,257.25,584.25
000195,0,0.7305,274.66,452.50,159.94,448.50
000195,0,0.9019,1030.75,256.00,283.50,573.00
000195,0,0.6953,94.56,432.62,273.00,561.75
000195,0,0.9185,829.37,593.87,416.25,479.25
000196,0,0.9004,1029.25,259.19,321.00,599.62
000196,0,0.8789,372.25,446.50,270.75,583.50
000196,0,0.6104,269.87,453.25,151.50,379.50
000196,0,0.9224,835.37,596.50,422.25,478.50
000196,0,0.7056,90.72,439.00,277.31,499.50
000197,0,0.5815,86.12,456.62,276.37,525.75
000197,0,0.8472,416.69,437.12,226.12,594.75
000197,0,0.8882,1006.00,263.31,379.50,621.37
000197,0,0.7720,262.00,455.87,204.38,449.25
000197,0,0.9067,847.00,608.12,430.50,465.75
000198,0,0.8608,418.94,431.50,224.62,600.00
000198,0,0.6621,250.75,458.50,215.62,454.50
000198,0,0.5830,87.44,464.87,275.62,545.25
000198,0,0.8877,1007.50,266.12,384.00,624.75
000198,0,0.9048,854.50,614.50,433.50,457.50
000199,0,0.8403,418.00,418.00,224.25,609.00
000199,0,0.7295,250.28,464.87,213.19,461.25
000199,0,0.8970,1007.50,267.06,388.50,633.37
000199,0,0.4609,95.69,469.37,259.12,518.25
000199,0,0.7661,861.62,617.50,432.75,454.50
000200,0,0.9165,1008.25,275.69,397.50,629.62
000200,0,0.5195,1375.00,833.87,283.50,245.25
000200,0,0.6665,249.62,473.50,202.87,496.50
000200,0,0.8745,863.12,629.50,450.75,444.00
000200,0,0.6226,79.66,481.00,274.69,517.50
000200,0,0.8467,430.19,398.12,212.62,603.75
000201,0,0.4456,155.55,497.87,189.28,527.25
000201,0,0.9243,1012.00,278.12,394.50,639.75
000201,0,0.2878,1338.62,826.75,321.75,253.50
000201,0,0.7744,253.00,478.00,206.62,505.50
000201,0,0.8721,865.75,638.12,456.00,435.75
000201,0,0.8521,433.37,391.00,210.75,601.50
000202,0,0.4282,1334.12,818.12,324.75,261.75
000202,0,0.7612,250.75,485.50,206.62,498.00
000202,0,0.5747,154.75,505.75,189.37,526.50
000202,0,0.9258,1012.75,279.62,394.50,648.75
000202,0,0.8545,437.69,383.12,208.12,618.75
000202,0,0.8745,891.62,641.50,435.75,432.00
000203,0,0.6919,75.53,522.62,244.69,513.75
000203,0,0.7598,254.87,505.75,213.37,489.00
000203,0,0.9160,1043.12,284.69,363.75,664.12
000203,0,0.8882,929.50,655.00,414.00,418.50
000203,0,0.8545,440.31,369.25,210.37,567.00
000204,0,0.9336,1056.62,287.87,354.75,668.25
000204,0,0.6807,105.91,529.37,213.94,506.25
000204,0,0.8076,259.75,514.75,213.00,484.50
000204,0,0.8564,443.87,362.50,214.50,571.50
000204,0,0.8657,952.37,663.62,398.25,408.75
000205,0,0.9307,1062.25,291.25,352.50,664.50
000205,0,0.8198,445.19,355.75,223.12,564.00
000205,0,0.6772,92.50,536.87,230.25,500.25
000205,0,0.8511,265.00,526.00,214.88,480.00
000205,0,0.8525,962.50,669.25,394.50,402.00
000206,0,0.9287,1082.87,295.00,341.25,660.00
000206,0,0.4302,1345.00,798.25,330.00,277.50
000206,0,0.6011,101.69,544.75,217.87,471.00
000206,0,0.8076,265.66,540.25,221.44,469.50
000206,0,0.8193,447.81,349.75,241.87,541.50
000206,0,0.7534,974.87,679.00,398.25,393.00
000207,0,0.8335,275.41,565.00,219.19,444.00
000207,0,0.8501,445.94,337.56,281.62,523.87
000207,0,0.6050,100.00,548.12,226.50,483.75
000207,0,0.9136,1103.50,298.75,342.00,651.00
000207,0,0.8608,983.87,683.87,413.25,389.25
000208,0,0.9224,1106.50,300.81,348.00,645.37
000208,0,0.6655,104.87,553.37,223.50,467.25
000208,0,0.8408,278.12,574.37,216.75,434.25
000208,0,0.2791,57.91,624.25,59.72,100.50
000208,0,0.8374,452.31,337.37,282.37,527.25
000208,0,0.7891,993.25,687.25,411.00,388.50
000209,0,0.3425,1171.00,689.50,235.50,349.50
000209,0,0.9097,1111.00,304.37,351.00,614.25
000209,0,0.7798,106.00,556.37,224.62,485.25
000209,0,0.8457,282.44,584.50,215.62,424.50
000209,0,0.8726,447.25,330.81,297.75,547.87
000209,0,0.3218,56.71,629.87,48.14,101.25
000210,0,0.7705,92.50,563.50,232.87,507.00
000210,0,0.8423,285.91,583.75,230.44,429.00
000210,0,0.8423,467.50,321.25,300.75,612.00
000210,0,0.8994,1132.75,314.12,352.50,657.75
000211,0,0.2546,1381.00,812.50,307.50,264.00
000211,0,0.7598,92.97,572.87,227.06,500.25
000211,0,0.8652,286.56,586.00,229.87,427.50
000211,0,0.8696,1138.75,316.37,354.00,644.25
000211,0,0.8604,469.75,314.50,303.75,621.00
000212,0,0.7627,96.25,584.87,211.50,488.25
000212,0,0.5537,1390.00,803.12,309.00,273.75
000212,0,0.8716,288.44,589.75,238.12,423.00
000212,0,0.5029,1025.50,703.37,402.00,368.25
000212,0,0.8667,475.00,308.87,301.50,632.25
000212,0,0.7690,1145.12,320.87,354.75,641.25
000213,0,0.7744,94.19,599.50,201.75,468.00
000213,0,0.8545,288.06,607.37,255.37,419.25
000213,0,0.8804,484.00,295.75,273.75,646.50
000213,0,0.8286,1151.12,325.00,363.75,649.50
000214,0,0.6699,97.05,611.12,191.91,450.75
000214,0,0.8530,284.97,610.37,262.31,458.25
000214,0,0.5303,1038.62,706.37,402.75,365.25
000214,0,0.8843,492.25,286.37,268.50,650.25
000214,0,0.7637,1151.12,328.19,372.75,629.62
000215,0,0.6470,101.50,622.37,190.12,449.25
000215,0,0.8550,280.09,614.50,272.06,459.00
000215,0,0.7881,1045.00,707.50,405.00,364.50
000215,0,0.6768,1148.12,331.75,378.75,423.00
000215,0,0.8872,496.75,277.00,261.00,655.50
000216,0,0.6567,93.16,634.75,223.69,414.00
000216,0,0.8521,276.72,617.50,277.31,451.50
000216,0,0.6680,1046.87,711.25,410.25,363.00
000216,0,0.8843,502.37,265.37,254.25,659.25
000216,0,0.6885,1147.75,336.62,384.00,630.75
000217,0,0.8442,512.12,245.12,242.25,648.75
000217,0,0.8521,266.31,631.37,283.87,446.25
000217,0,0.5981,96.16,658.37,213.94,401.25
000217,0,0.8232,1052.50,705.62,414.00,366.75
000217,0,0.7959,1151.50,343.37,384.00,596.25
000218,0,0.5244,85.37,671.50,227.25,400.50
000218,0,0.8545,267.16,637.37,288.19,440.25
000218,0,0.8018,1053.62,701.50,420.75,372.00
000218,0,0.8506,517.19,235.00,236.62,676.50
000218,0,0.8540,1152.62,346.00,384.75,594.00
000219,0,0.4717,59.12,679.37,254.62,392.25
000219,0,0.6953,1403.50,731.12,339.00,345.75
000219,0,0.8662,266.50,646.75,288.00,430.50
000219,0,0.8687,1057.37,692.50,422.25,381.00
000219,0,0.8467,522.25,226.94,230.25,644.62
000219,0,0.8408,1150.37,349.37,386.25,569.25
000220,0,0.8735,529.75,210.81,224.25,630.37
000220,0,0.8242,1399.75,728.87,352.50,344.25
000220,0,0.5737,54.62,691.00,270.37,384.00
000220,0,0.8555,259.19,656.87,293.62,419.25
000220,0,0.9102,1062.62,683.50,429.75,390.00
000220,0,0.8789,1150.37,359.12,386.25,546.75
000221,0,0.8789,534.62,205.37,219.00,629.25
000221,0,0.8145,1402.00,730.75,357.00,343.50
000221,0,0.7593,253.00,669.25,301.50,403.50
000221,0,0.9097,1070.50,679.75,430.50,394.50
000221,0,0.8989,1151.87,363.62,383.25,540.75
000222,0,0.7881,1408.00,731.50,360.00,345.00
000222,0,0.4609,252.62,676.75,301.50,288.00
000222,0,0.8989,1075.37,677.12,431.25,396.75
000222,0,0.8623,539.69,201.81,214.12,631.87
000222,0,0.8882,1151.50,367.75,382.50,529.50
000223,0,0.7744,1417.75,734.50,340.50,340.50
000223,0,0.8403,241.94,695.50,301.12,381.00
000223,0,0.8916,1087.37,674.50,431.25,399.00
000223,0,0.8345,553.94,197.12,200.62,576.75
000223,0,0.8916,1151.50,378.62,376.50,507.75
000224,0,0.8267,1424.50,739.00,339.00,337.50
000224,0,0.8159,238.00,706.00,306.75,366.00
000224,0,0.5273,559.56,199.00,199.88,453.00
000224,0,0.8760,1088.87,676.00,434.25,397.50
000224,0,0.9048,1153.00,385.00,372.00,505.50
000225,0,0.8369,1427.50,739.00,327.00,337.50
000225,0,0.7129,225.62,715.37,316.87,353.25
000225,0,0.6113,565.00,195.25,206.25,462.00
000225,0,0.8706,1097.50,677.12,430.50,396.75
000225,0,0.9072,1151.87,392.12,365.25,501.75
000226,0,0.8486,1436.87,723.62,296.25,351.75
000226,0,0.8218,578.69,197.50,208.12,603.00
000226,0,0.7812,225.25,729.62,301.87,345.75
000226,0,0.8672,1118.50,692.87,418.50,380.25
000226,0,0.9102,1145.50,404.50,361.50,487.50
000227,0,0.8906,586.94,198.06,205.12,600.37
000227,0,0.8755,1440.62,722.50,288.75,352.50
000227,0,0.7900,220.00,736.00,291.75,340.50
000227,0,0.8691,1135.37,698.87,407.25,374.25
000227,0,0.9116,1141.37,411.25,362.25,486.00
000228,0,0.8579,1447.75,712.00,274.50,364.50
000228,0,0.8682,593.50,199.19,209.25,587.62
000228,0,0.7964,212.97,740.87,272.81,338.25
000228,0,0.8931,1142.50,707.12,414.00,366.75
000228,0,0.9150,1136.50,418.00,363.00,481.50
000229,0,0.8989,1144.00,710.12,420.00,366.75
000229,0,0.7861,207.34,740.50,268.31,339.00
000229,0,0.7544,604.94,200.87,206.62,593.25
000229,0,0.8682,1452.25,701.50,271.50,376.50
000229,0,0.9136,1126.00,422.50,369.00,478.50
000230,0,0.8760,1145.50,712.37,436.50,365.25
000230,0,0.8345,1474.37,690.62,242.25,387.75
000230,0,0.6899,178.37,749.87,279.75,329.25
000230,0,0.8975,622.00,206.50,267.75,591.00
000230,0,0.9106,1114.75,426.62,367.50,474.75
000231,0,0.7471,1477.00,682.75,246.00,394.50
000231,0,0.7231,195.25,754.00,247.50,324.00
000231,0,0.6992,1142.50,707.50,451.50,367.50
000231,0,0.7949,630.25,209.69,246.75,580.12
000231,0,0.9082,1111.37,427.00,365.25,477.00
000232,0,0.7114,200.12,759.62,238.50,318.75
000232,0,0.5601,1197.62,699.62,399.75,375.75
000232,0,0.7598,1490.12,677.87,234.75,398.25
000232,0,0.9043,638.31,212.31,289.88,585.37
000232,0,0.9077,1110.25,425.50,360.00,484.50
000233,0,0.6523,1510.00,666.62,210.00,408.75
000233,0,0.9141,654.25,220.37,277.50,584.25
000233,0,0.8970,1103.12,425.12,360.75,501.75
000233,0,0.6929,1214.50,679.00,447.00,397.50
000234,0,0.7568,1515.62,661.37,204.75,413.25
000234,0,0.8711,661.37,223.37,251.25,575.25
000234,0,0.8994,1099.37,422.87,362.25,515.25
000234,0,0.7432,1159.00,671.50,483.00,402.00
000235,0,0.5469,1528.00,663.25,195.00,412.50
000235,0,0.8218,1242.62,661.75,447.75,414.00
000235,0,0.9009,666.62,223.75,264.75,579.00
000235,0,0.9038,1097.87,422.50,356.25,525.00
000236,0,0.8633,1250.87,652.75,473.25,421.50
000236,0,0.8965,679.00,224.69,246.00,578.62
000236,0,0.9146,1102.75,419.12,346.50,588.75
000237,0,0.8716,1262.50,647.50,451.50,424.50
000237,0,0.9272,1108.00,419.87,339.00,617.25
000237,0,0.9014,689.12,226.00,237.75,577.50
000238,0,0.9082,1264.00,644.12,466.50,426.75
000238,0,0.8945,701.50,228.06,226.50,576.37
000238,0,0.9292,1106.12,418.00,345.75,625.50
000239,0,0.8882,712.00,228.06,208.50,576.37
000239,0,0.8994,1270.00,641.87,460.50,431.25
000239,0,0.9253,1107.25,420.62,348.00,621.75
000240,0,0.8696,728.87,228.81,197.25,564.37
000240,0,0.9106,1286.87,647.50,461.25,426.00
000240,0,0.9282,1109.12,436.00,342.75,603.00
000241,0,0.9233,745.75,229.75,201.00,573.00
000241,0,0.9106,1294.37,649.37,461.25,425.25
000241,0,0.9292,1109.12,443.50,342.75,612.00
000242,0,0.8975,760.56,230.87,202.88,572.25
000242,0,0.9150,1298.50,660.62,465.00,411.75
000242,0,0.9272,1109.87,455.87,341.25,608.25
000243,0,0.8931,791.87,235.37,200.25,566.25
000243,0,0.8950,1308.62,673.00,477.75,400.50
000243,0,0.9287,1109.12,481.00,333.75,589.50
000244,0,0.8882,1346.87,664.00,443.25,409.50
000244,0,0.8833,809.50,239.87,199.50,557.25
000244,0,0.9302,1109.50,491.50,330.00,579.00
000245,0,0.8726,1334.50,653.87,456.00,419.25
000245,0,0.8931,822.25,241.75,207.00,559.50
000245,0,0.9282,1107.62,497.50,327.75,574.50
000246,0,0.8950,833.12,247.00,231.75,556.50
000246,0,0.9229,1109.50,512.50,324.00,559.50
000246,0,0.8862,1380.62,640.00,420.75,433.50
000247,0,0.8940,1379.87,636.62,431.25,435.75
000247,0,0.8770,835.00,248.87,247.50,554.25
000247,0,0.9194,1109.12,517.37,324.75,554.25
000248,0,0.8872,835.37,251.50,257.25,552.00
000248,0,0.9160,1107.25,520.37,331.50,551.25
000248,0,0.8921,1402.00,634.00,420.00,439.50
000249,0,0.9224,1107.25,520.00,337.50,552.00
000249,0,0.9062,1423.75,635.50,412.50,438.00
000249,0,0.9038,839.50,254.50,279.00,550.50
000250,0,0.9019,844.37,255.62,281.25,549.75
000250,0,0.9272,1105.75,520.00,342.00,552.00
000250,0,0.9097,1426.37,634.00,416.25,439.50
000251,0,0.6436,895.37,255.81,239.25,555.37
000251,0,0.9312,1105.75,517.00,342.00,555.00
000251,0,0.9131,1429.75,631.00,418.50,442.50
000252,0,0.7363,863.12,254.12,276.75,555.75
000252,0,0.9312,1106.12,514.00,342.75,558.00
000252,0,0.9141,1426.37,626.87,428.25,446.25
000253,0,0.9307,1105.75,512.87,343.50,560.25
000253,0,0.9185,1411.00,620.87,444.00,452.25
000253,0,0.7363,977.12,252.25,177.75,567.00
000254,0,0.7163,989.12,253.00,171.75,472.50
000254,0,0.9263,1106.87,513.62,341.25,558.75
000254,0,0.9165,1411.37,617.87,443.25,455.25
000255,0,0.7080,998.87,253.19,176.25,454.12
000255,0,0.9126,1412.12,617.87,438.75,455.25
000255,0,0.9292,1105.37,513.62,344.25,558.75
000256,0,0.7534,1019.50,256.00,205.50,462.00
000256,0,0.9219,1105.00,526.00,345.00,549.00
000256,0,0.8960,1422.62,619.00,420.75,453.00
000257,0,0.6772,1022.87,257.12,206.25,465.75
000257,0,0.7920,1393.37,620.50,443.25,451.50
000257,0,0.9189,1107.25,532.00,345.00,543.00
000258,0,0.8198,1033.37,262.75,227.25,450.00
000258,0,0.8237,1412.12,622.37,420.75,449.25
000258,0,0.9253,1106.12,538.00,342.75,535.50
000259,0,0.3098,1479.62,606.62,192.75,195.75
000259,0,0.7925,1053.25,269.87,241.50,467.25
000259,0,0.9116,1104.25,548.50,333.00,525.00
000259,0,0.8906,1441.37,617.12,377.25,456.75
000260,0,0.7754,1060.37,275.50,272.25,472.50
000260,0,0.9106,1105.00,550.75,331.50,525.00
000260,0,0.8989,1444.37,611.50,371.25,462.00
000261,0,0.8228,1061.50,281.12,288.00,462.75
000261,0,0.8950,1450.00,604.75,363.00,468.00
000261,0,0.9092,1105.00,550.75,327.00,525.00
000262,0,0.7964,1073.50,287.87,289.50,437.25
000262,0,0.8892,1453.00,608.87,360.00,464.25
000262,0,0.9087,1102.37,545.50,326.25,529.50
000263,0,0.8584,1086.25,301.00,292.50,391.50
000263,0,0.9165,1099.00,531.62,328.50,543.75
000263,0,0.8931,1454.87,594.62,359.25,477.75
000264,0,0.8618,1091.87,307.94,287.25,370.12
000264,0,0.9023,1457.12,587.50,360.75,486.00
000264,0,0.9194,1093.00,527.12,334.50,546.75
000265,0,0.8018,1091.87,314.12,287.25,375.75
000265,0,0.3242,1495.00,580.00,297.00,202.50
000265,0,0.9199,1093.00,521.50,333.00,553.50
000265,0,0.8853,1457.50,582.62,363.00,489.75
000266,0,0.6909,1111.00,330.81,246.00,280.87
000266,0,0.9189,1088.50,515.50,337.50,558.00
000266,0,0.9136,1458.25,563.50,367.50,508.50
000267,0,0.8076,1129.37,338.31,224.25,268.87
000267,0,0.9233,1084.00,515.87,342.00,557.25
000267,0,0.9160,1459.75,560.50,370.50,513.00
000268,0,0.7949,1141.37,345.62,212.25,252.75
000268,0,0.9253,1078.00,514.00,348.00,558.00
000268,0,0.9160,1461.62,554.12,369.75,519.75
000269,0,0.7993,1156.00,358.37,196.50,236.25
000269,0,0.9253,1067.50,518.12,357.00,552.75
000269,0,0.9238,1457.50,558.25,378.00,514.50
000270,0,0.8447,1160.12,366.25,192.75,235.50
000270,0,0.9282,1062.25,523.37,363.00,548.25
000270,0,0.9224,1456.00,563.87,381.00,509.25
000271,0,0.8433,1162.75,371.50,193.50,235.50
000271,0,0.9189,1453.37,572.87,383.25,500.25
000271,0,0.9248,1055.12,526.75,369.75,544.50
000272,0,0.8413,1164.25,383.87,201.00,245.25
000272,0,0.3757,1532.12,581.50,264.75,187.50
000272,0,0.9136,1455.25,581.50,379.50,492.00
000272,0,0.9248,1041.62,544.00,384.75,526.50
000273,0,0.8486,1164.25,391.37,208.50,245.25
000273,0,0.2720,1532.87,582.62,263.25,183.75
000273,0,0.9277,1035.62,555.62,390.75,516.75
000273,0,0.9111,1456.37,581.50,374.25,493.50
000274,0,0.5234,1533.62,594.62,138.75,162.75
000274,0,0.8550,1153.75,396.25,226.50,259.50
000274,0,0.9116,1465.75,580.00,364.50,495.00
000274,0,0.9268,1031.87,565.00,395.25,507.00
000275,0,0.8682,1156.00,402.62,231.00,255.75
000275,0,0.4485,1532.87,587.87,140.25,158.25
000275,0,0.9146,1476.25,577.37,355.50,497.25
000275,0,0.9292,1030.00,575.87,396.00,497.25
000276,0,0.8677,1153.75,413.50,244.50,256.50
000276,0,0.5557,1531.37,576.62,140.25,156.75
000276,0,0.8589,1486.00,558.62,351.00,513.75
000276,0,0.9287,1029.25,590.87,399.00,482.25
000277,0,0.6152,1528.00,572.12,144.00,156.75
000277,0,0.8838,1154.50,418.75,255.00,258.00
000277,0,0.9126,1488.62,554.50,348.75,517.50
000277,0,0.9253,1029.62,595.75,402.75,477.00
000278,0,0.8892,1156.37,423.62,263.25,252.75
000278,0,0.4456,1526.12,565.75,144.75,157.50
000278,0,0.9277,1030.37,598.75,407.25,472.50
000278,0,0.9126,1490.50,548.50,348.00,525.00
000279,0,0.8623,1160.50,433.37,276.00,263.25
000279,0,0.9141,1488.62,542.87,348.75,530.25
000279,0,0.9292,1031.50,599.87,414.00,473.25
000280,0,0.8413,1165.00,439.37,283.50,284.25
000280,0,0.9160,1486.00,542.87,348.00,530.25
000280,0,0.9268,1032.62,597.62,417.75,474.75
000281,0,0.8491,1168.00,444.62,285.00,273.75
000281,0,0.9316,1032.62,594.62,423.75,477.75
000281,0,0.9141,1481.50,547.00,348.00,526.50
000282,0,0.8521,1177.00,456.25,280.50,264.00
000282,0,0.8716,1474.37,547.37,338.25,527.25
000282,0,0.9321,1032.25,590.87,424.50,482.25
000283,0,0.8682,1177.00,463.00,282.00,261.00
000283,0,0.8701,1471.37,539.50,332.25,535.50
000283,0,0.9307,1033.37,590.87,428.25,479.25
000284,0,0.8789,1177.37,467.12,281.25,255.75
000284,0,0.9072,1467.25,527.87,331.50,548.25
000284,0,0.9316,1034.50,591.25,432.00,480.00
000285,0,0.8608,1178.50,470.87,282.00,254.25
000285,0,0.6143,1513.75,516.62,226.50,207.75
000285,0,0.8882,1462.00,575.50,330.00,498.00
000285,0,0.9312,1034.12,593.50,441.75,478.50
