000167,0,0.8306,428.87,260.12,220.50,477.75
000167,0,0.5918,273.62,183.81,235.50,463.87
000167,0,0.6123,234.91,710.50,208.69,366.00
000167,0,0.9043,705.06,206.50,307.88,589.50
000168,0,0.6885,265.09,189.81,227.81,408.38
000168,0,0.5371,188.87,701.87,263.25,374.25
000168,0,0.8188,742.75,621.62,384.00,450.75
000168,0,0.7900,448.19,264.44,173.62,475.12
000168,0,0.9058,705.62,205.19,318.75,589.12
000169,0,0.7959,420.81,267.62,190.87,471.75
000169,0,0.8486,254.50,194.87,228.75,497.25
000169,0,0.7808,743.69,613.00,391.12,459.00
000169,0,0.5088,191.22,694.75,268.31,379.50
000169,0,0.8906,709.00,202.37,321.00,593.25
000170,0,0.7847,243.62,203.12,232.50,468.75
000170,0,0.8350,439.00,270.25,170.25,466.50
000170,0,0.7534,719.50,193.56,316.50,595.87
000170,0,0.8164,746.31,608.12,396.37,465.75
000170,0,0.8364,253.84,691.37,323.06,383.25
000171,0,0.7432,223.00,218.87,243.75,485.25
000171,0,0.9043,765.06,189.25,289.87,448.50
000171,0,0.8853,747.62,604.37,399.75,467.25
000171,0,0.8267,415.56,275.31,202.87,462.37
000171,0,0.5859,271.09,672.62,223.31,399.75
000172,0,0.9175,785.12,187.37,282.75,452.25
000172,0,0.8535,744.81,600.25,403.87,471.00
000172,0,0.8608,215.12,228.62,235.87,453.75
000172,0,0.5195,276.44,671.12,322.12,405.75
000172,0,0.8867,418.00,277.00,212.25,459.00
000173,0,0.9150,805.00,184.19,271.50,457.12
000173,0,0.8936,409.37,279.44,204.75,457.12
000173,0,0.7310,276.34,681.62,329.81,393.75
000173,0,0.9038,748.37,598.37,401.25,473.25
000173,0,0.7944,208.00,238.37,236.25,560.25
000174,0,0.8965,847.75,185.50,262.50,462.00
000174,0,0.9160,397.37,286.37,196.50,473.25
000174,0,0.8145,279.25,650.87,341.25,422.25
000174,0,0.9038,750.62,595.37,405.75,476.25
000174,0,0.5469,203.87,255.06,231.75,607.87
000175,0,0.6479,205.09,264.25,223.31,379.50
000175,0,0.9092,392.50,289.94,200.25,476.62
000175,0,0.9097,855.25,186.25,265.50,466.50
000175,0,0.9072,751.37,595.37,407.25,476.25
000175,0,0.7720,280.75,634.37,341.25,440.25
000176,0,0.9014,867.62,188.31,264.75,468.37
000176,0,0.3674,206.97,271.75,230.06,361.50
000176,0,0.9009,387.06,293.50,207.37,498.00
000176,0,0.8921,280.66,627.62,357.94,447.75
000176,0,0.8994,752.87,595.37,407.25,476.25
000177,0,0.8203,202.75,280.37,221.62,368.25
000177,0,0.9004,373.28,302.69,222.94,484.12
000177,0,0.8931,893.87,189.62,263.25,441.75
000177,0,0.7139,279.81,620.87,367.87,446.25
000177,0,0.8950,756.62,594.25,408.75,477.00
000178,0,0.8291,200.97,283.37,203.06,371.25
000178,0,0.9082,367.94,307.37,227.62,470.25
000178,0,0.9102,908.12,193.37,258.75,437.25
000178,0,0.8574,278.97,613.37,372.56,458.25
000178,0,0.9004,759.25,593.50,405.00,478.50
000179,0,0.9028,762.44,594.62,401.62,477.75
000179,0,0.8394,280.00,607.75,375.00,463.50
000179,0,0.8877,916.37,196.00,260.25,433.50
000179,0,0.7710,199.00,285.06,198.75,376.87
000179,0,0.9165,362.50,315.62,234.75,456.75
000180,0,0.9136,931.00,205.00,261.00,420.00
000180,0,0.9023,765.62,592.37,399.75,479.25
000180,0,0.8906,287.50,592.00,356.25,477.00
000180,0,0.6807,191.12,289.19,204.37,392.62
000180,0,0.9023,354.81,324.62,229.87,429.75
000181,0,0.8770,940.75,208.75,261.00,418.50
000181,0,0.8979,292.75,589.37,350.25,479.25
000181,0,0.8979,770.12,591.62,396.75,480.75
000181,0,0.4883,182.03,290.87,210.94,572.25
000181,0,0.8950,350.22,328.75,227.06,414.00
000182,0,0.8906,952.37,214.19,257.25,413.62
000182,0,0.8882,776.50,590.50,388.50,481.50
000182,0,0.4775,1493.50,991.37,237.00,89.25
000182,0,0.9038,299.12,583.00,344.25,486.00
000182,0,0.8789,345.72,332.69,220.31,406.12
000182,0,0.6030,177.34,296.69,205.31,559.12
000183,0,0.6978,1498.00,979.37,237.00,101.25
000183,0,0.8853,302.22,577.00,341.81,483.00
000183,0,0.8623,962.87,220.00,251.25,414.00
000183,0,0.9102,782.87,589.00,383.25,483.00
000183,0,0.5215,172.75,299.69,208.87,487.12
000183,0,0.8838,341.50,337.37,217.50,395.25
000184,0,0.8384,978.62,226.37,246.75,419.25
000184,0,0.9072,786.25,586.75,382.50,486.00
000184,0,0.4321,1500.25,955.75,241.50,124.50
000184,0,0.8745,331.56,342.06,199.87,360.37
000184,0,0.8994,318.62,553.00,324.00,477.00
000184,0,0.7847,165.72,310.75,203.06,468.00
000185,0,0.7812,1494.62,944.87,252.75,134.25
000185,0,0.8755,989.50,229.75,240.00,411.00
000185,0,0.9062,792.62,586.00,378.75,486.00
000185,0,0.9165,322.75,542.12,319.50,486.75
000185,0,0.8677,328.37,344.87,193.50,347.25
000185,0,0.7168,160.37,317.50,206.62,532.50
000186,0,0.8228,158.87,325.56,205.12,534.37
000186,0,0.8486,995.87,231.06,239.25,414.37
000186,0,0.9150,326.69,531.62,316.12,495.75
000186,0,0.7983,1482.62,937.75,264.75,142.50
000186,0,0.9189,797.12,585.25,375.75,487.50
000186,0,0.8623,322.19,350.50,193.12,327.00
000187,0,0.8340,1479.25,926.12,265.50,153.75
000187,0,0.8540,1011.25,237.06,232.50,444.37
000187,0,0.9102,332.87,515.50,309.75,514.50
000187,0,0.9248,800.87,579.62,377.25,492.75
000187,0,0.8232,150.25,343.75,219.00,529.50
000187,0,0.8350,313.66,358.00,192.19,297.00
000188,0,0.7056,1476.25,919.00,265.50,160.50
000188,0,0.9023,336.81,506.12,306.37,525.75
000188,0,0.9170,802.37,578.12,380.25,492.75
000188,0,0.8174,146.12,354.25,227.62,517.50
000188,0,0.7476,308.87,365.12,189.75,279.75
000188,0,0.8931,1012.75,240.81,238.50,451.87
000189,0,0.6113,305.69,371.12,190.12,264.75
000189,0,0.6167,1474.00,914.50,264.00,163.50
000189,0,0.9038,341.50,496.37,301.50,533.25
000189,0,0.9106,807.62,582.25,381.75,489.00
000189,0,0.8130,141.62,365.87,231.75,500.25
000189,0,0.9097,1014.25,241.37,244.50,461.25
000190,0,0.7734,1469.87,917.50,260.25,162.00
000190,0,0.9170,809.50,580.37,391.50,491.25
000190,0,0.8853,349.37,481.00,292.50,549.00
000190,0,0.7871,1018.75,246.62,252.00,468.75
000190,0,0.5859,131.12,385.37,230.25,431.25
000190,0,0.3066,294.62,392.50,135.75,469.50
000191,0,0.7993,1471.00,918.25,252.00,160.50
000191,0,0.8457,1020.25,247.94,259.50,479.62
000191,0,0.2805,263.50,401.87,129.75,437.25
000191,0,0.9189,815.12,583.37,393.75,488.25
000191,0,0.8882,356.87,477.62,284.25,549.75
000191,0,0.4971,126.62,392.50,232.50,423.00
000192,0,0.7891,1466.50,917.50,243.00,160.50
000192,0,0.9238,816.62,586.37,396.75,485.25
000192,0,0.8682,363.34,472.00,275.06,559.50
000192,0,0.5107,123.53,399.62,232.69,417.75
000192,0,0.3923,287.12,416.87,118.12,458.25
000192,0,0.7505,1024.00,250.00,262.50,483.00
000193,0,0.8340,1459.00,918.62,237.00,159.75
000193,0,0.8608,1022.50,251.50,270.00,492.00
000193,0,0.9204,820.37,589.00,401.25,483.00
000193,0,0.8633,364.75,467.50,273.75,564.00
000193,0,0.4524,113.41,410.50,227.44,382.50
000193,0,0.2822,233.12,428.12,171.75,423.75
000194,0,0.8745,380.87,456.62,256.50,579.75
000194,0,0.9243,826.75,591.25,414.00,480.00
000194,0,0.9062,1025.12,257.50,282.75,577.50
000194,0,0.7549,277.47,448.75,170.06,450.00
000194,0,0.5029,100.75,419.87,241.50,617.25
000195,0,0.3364,1441.37,921.25,206.25,159.00
000195,0,0.5430,96.62,430.37,255.00,596.25
000195,0,0.9292,830.12,594.25,414.75,477.00
000195,0,0.8755,379.75,454.37,259.50,581.25
000195,0,0.7217,276.91,450.62,180.19,456.75
000195,0,0.9028,1028.50,256.00,288.00,585.00
000196,0,0.9189,836.12,597.25,417.75,474.00
000196,0,0.5176,1438.75,913.37,196.50,167.25
000196,0,0.8550,376.09,446.50,257.81,588.00
000196,0,0.8867,1028.50,260.12,321.00,603.75
000196,0,0.7446,271.00,454.75,184.88,451.50
000196,0,0.5830,90.06,437.12,285.75,570.75
000197,0,0.6416,82.09,449.50,278.81,574.50
000197,0,0.9028,848.12,605.50,426.75,466.50
000197,0,0.8789,417.44,433.37,221.62,602.25
000197,0,0.8311,264.25,456.25,203.62,454.50
000197,0,0.8984,1017.25,263.69,361.50,623.62
000198,0,0.9062,853.75,611.50,432.00,460.50
000198,0,0.5728,81.62,457.37,274.50,569.25
000198,0,0.8643,259.75,458.12,207.00,459.75
000198,0,0.8770,420.25,425.87,220.50,608.25
000198,0,0.9189,1002.62,265.00,390.75,631.50
000199,0,0.9043,861.62,618.25,429.75,453.00
000199,0,0.5630,82.94,474.62,268.12,549.75
000199,0,0.8125,256.75,463.37,207.00,461.25
000199,0,0.8633,421.56,418.00,217.87,604.50
000199,0,0.9209,1006.75,267.62,390.00,645.75
000200,0,0.6670,1352.87,834.62,302.25,243.75
000200,0,0.3877,81.34,483.62,278.81,543.75
000200,0,0.8418,863.87,629.12,443.25,441.75
000200,0,0.8564,254.97,475.00,200.81,502.50
000200,0,0.8350,436.00,395.50,195.00,621.00
000200,0,0.9351,1009.00,272.87,402.00,644.25
000201,0,0.5283,83.50,494.12,264.37,531.75
000201,0,0.4417,1337.87,828.62,320.25,249.75
000201,0,0.8618,884.50,635.50,435.00,436.50
000201,0,0.8608,254.50,480.62,210.00,501.75
000201,0,0.8701,436.00,392.12,204.00,609.75
000201,0,0.9336,1013.50,275.50,396.00,645.00
000202,0,0.8350,899.87,640.75,428.25,432.00
000202,0,0.6704,156.06,504.25,192.37,523.50
000202,0,0.8779,254.03,488.87,211.69,497.25
000202,0,0.8760,439.00,383.12,203.25,618.75
000202,0,0.9287,1018.75,278.50,388.50,648.00
000203,0,0.8501,930.62,654.62,414.75,417.75
000203,0,0.6216,78.53,523.00,245.44,514.50
000203,0,0.8599,257.50,508.00,211.12,493.50
000203,0,0.8838,441.25,367.75,205.50,588.00
000203,0,0.9238,1048.00,284.69,367.50,670.12
000204,0,0.8301,947.12,665.12,408.75,408.75
000204,0,0.5215,141.67,535.00,172.78,501.00
000204,0,0.8320,262.37,518.12,213.38,486.75
000204,0,0.8867,443.50,364.00,214.50,592.50
000204,0,0.9292,1047.25,289.00,363.00,664.50
000205,0,0.8315,960.62,667.37,405.75,407.25
000205,0,0.5342,1349.87,797.50,329.25,277.50
000205,0,0.4805,105.72,540.25,208.31,495.00
000205,0,0.8335,264.91,532.00,216.94,474.00
000205,0,0.8647,445.00,355.00,222.75,579.00
000205,0,0.9360,1063.00,292.00,349.50,657.00
000206,0,0.8384,970.75,674.87,405.00,401.25
000206,0,0.5840,141.67,542.50,179.53,493.50
000206,0,0.9404,1083.62,297.62,339.75,654.75
000206,0,0.8667,267.34,541.00,218.06,469.50
000206,0,0.7051,445.19,350.12,197.62,555.75
000207,0,0.9233,1100.50,299.87,343.50,653.25
000207,0,0.4253,126.91,547.75,201.94,348.00
000207,0,0.8135,988.37,686.12,404.25,387.75
000207,0,0.6782,1343.12,796.37,345.75,278.25
000207,0,0.8711,275.12,566.87,218.62,443.25
000207,0,0.7754,445.00,340.19,271.50,532.12
000208,0,0.6387,1356.62,801.62,330.75,273.75
000208,0,0.8037,994.00,688.00,405.00,385.50
000208,0,0.6665,454.94,335.69,205.12,610.12
000208,0,0.9272,1108.00,302.50,346.50,651.00
000208,0,0.4707,120.81,551.12,208.87,342.75
000208,0,0.8804,277.75,575.12,216.00,435.75
000209,0,0.8960,282.44,583.75,212.62,426.00
000209,0,0.5898,75.44,554.12,257.62,477.75
000209,0,0.6177,1355.87,809.12,332.25,267.75
000209,0,0.8320,1005.25,691.00,402.00,382.50
000209,0,0.8711,456.25,333.25,289.50,612.00
000209,0,0.9009,1112.50,303.81,348.00,640.87
000210,0,0.7251,1370.50,814.37,319.50,263.25
000210,0,0.8530,1015.75,694.37,403.50,380.25
000210,0,0.7720,61.19,562.37,271.12,506.25
000210,0,0.8721,286.56,581.87,222.38,431.25
000210,0,0.4407,467.50,320.87,266.25,611.25
000210,0,0.8799,1133.87,310.37,350.25,641.25
000211,0,0.8076,1382.50,813.25,309.00,264.00
000211,0,0.7847,63.16,569.87,264.19,503.25
000211,0,0.8960,287.22,589.00,230.06,426.00
000211,0,0.8101,1016.50,698.12,405.00,375.75
000211,0,0.7910,469.19,315.62,194.62,612.75
000211,0,0.8105,1143.25,313.75,348.00,640.50
000212,0,0.5718,98.12,580.37,207.75,485.25
000212,0,0.8936,289.94,592.75,238.12,423.00
000212,0,0.8530,1025.12,699.62,402.75,372.75
000212,0,0.8027,1394.87,800.87,305.25,275.25
000212,0,0.7793,477.81,308.69,184.87,616.12
000212,0,0.7417,1147.00,319.37,354.00,638.25
000213,0,0.6167,1035.62,704.87,402.75,368.25
000213,0,0.8218,100.56,598.37,199.87,437.25
000213,0,0.7271,1149.25,325.37,364.50,434.25
000213,0,0.8652,287.12,602.50,259.50,432.00
000213,0,0.8721,484.94,297.62,274.12,630.75
000214,0,0.8232,1405.00,767.50,321.00,310.50
000214,0,0.6289,103.00,611.50,193.12,426.00
000214,0,0.8628,286.37,607.37,266.25,461.25
000214,0,0.8726,1042.00,704.12,400.50,369.75
000214,0,0.8853,492.25,286.75,268.50,642.00
000214,0,0.8960,1150.00,329.12,373.50,423.75
000215,0,0.5610,39.81,626.50,254.44,420.00
000215,0,0.8481,1406.12,759.62,318.75,318.75
000215,0,0.8882,1146.62,333.25,378.75,412.50
000215,0,0.8657,281.31,616.00,276.37,454.50
000215,0,0.8110,1045.75,704.50,402.00,369.00
000215,0,0.8828,498.06,277.75,261.37,648.00
000216,0,0.6860,1405.00,751.37,345.00,326.25
000216,0,0.6001,40.19,632.50,274.50,427.50
000216,0,0.8506,275.50,615.62,280.50,453.75
000216,0,0.8779,505.56,265.94,249.37,656.62
000216,0,0.7788,1146.62,336.81,381.75,655.87
000217,0,0.6860,26.12,657.62,276.75,405.75
000217,0,0.8608,270.25,629.87,282.00,443.25
000217,0,0.7930,1402.75,739.00,358.50,337.50
000217,0,0.8623,509.12,245.50,246.00,666.00
000217,0,0.2759,1050.62,703.75,411.75,370.50
000217,0,0.8184,1150.00,344.50,385.50,639.00
000218,0,0.7002,1402.75,734.87,358.50,341.25
000218,0,0.7773,24.81,668.50,271.50,396.00
000218,0,0.8608,270.25,638.87,281.25,434.25
000218,0,0.7549,1050.25,694.75,426.00,379.50
000218,0,0.8877,1151.12,346.37,384.75,398.25
000218,0,0.8599,517.19,233.12,239.62,672.75
000219,0,0.7520,1404.62,731.12,342.75,345.75
000219,0,0.7900,21.81,675.25,269.62,391.50
000219,0,0.7583,1049.12,690.62,432.75,384.75
000219,0,0.8667,270.25,645.62,281.25,426.75
000219,0,0.8271,1151.50,350.12,385.50,402.75
000219,0,0.8516,523.00,225.81,232.50,663.37
000220,0,0.8540,1399.37,731.12,365.25,342.75
000220,0,0.6714,13.56,685.75,301.31,382.50
000220,0,0.8652,1058.12,683.87,435.75,389.25
000220,0,0.8853,1150.37,359.50,386.25,400.50
000220,0,0.8257,259.56,658.00,291.37,415.50
000220,0,0.8145,529.19,210.25,229.12,645.00
000221,0,0.8667,1402.00,733.37,366.00,341.25
000221,0,0.8555,256.56,669.62,294.37,402.75
000221,0,0.8906,1065.25,678.62,436.50,393.75
000221,0,0.3904,9.62,692.50,275.25,360.00
000221,0,0.7388,535.00,204.62,220.50,624.75
000221,0,0.8154,1152.25,364.00,384.00,399.00
000222,0,0.8433,1405.37,733.75,362.25,340.50
000222,0,0.7339,255.34,679.00,295.31,394.50
000222,0,0.8638,1068.25,676.37,436.50,395.25
000222,0,0.2805,8.50,695.12,276.75,360.75
000222,0,0.8354,536.50,199.37,216.75,629.25
000222,0,0.6704,1153.37,368.87,380.25,398.25
000223,0,0.8901,1417.75,738.62,346.50,336.75
000223,0,0.5137,246.16,699.62,300.19,372.75
000223,0,0.9175,1153.37,380.12,374.25,510.75
000223,0,0.8994,1084.75,674.50,432.00,397.50
000223,0,0.7676,550.75,194.31,204.75,607.87
000224,0,0.5991,239.50,709.37,303.75,362.25
000224,0,0.9023,1085.12,674.50,435.75,397.50
000224,0,0.8867,1421.87,736.37,338.25,338.25
000224,0,0.9219,1154.50,386.12,370.50,504.75
000224,0,0.7852,558.06,197.50,199.88,586.50
000225,0,0.9023,1097.12,678.62,429.75,393.75
000225,0,0.8794,1428.62,735.62,321.75,339.75
000225,0,0.5640,211.00,716.50,333.00,357.00
000225,0,0.7231,564.25,192.62,204.75,627.75
000225,0,0.9351,1153.37,390.62,362.25,501.75
000226,0,0.8677,577.94,195.62,208.12,597.75
000226,0,0.8726,1111.00,689.12,426.00,384.75
000226,0,0.8540,217.37,731.50,308.25,343.50
000226,0,0.8643,1436.87,723.25,299.25,349.50
000226,0,0.9312,1151.50,401.87,355.50,488.25
000227,0,0.8608,1100.50,695.12,444.00,378.75
000227,0,0.8643,1442.50,720.62,288.00,354.75
000227,0,0.8223,212.59,737.12,305.06,336.75
000227,0,0.9272,1146.25,409.00,355.50,484.50
000227,0,0.8794,587.50,198.25,205.50,597.00
000228,0,0.8438,1446.62,708.62,279.75,366.75
000228,0,0.7827,211.66,740.50,282.19,334.50
000228,0,0.8574,1145.50,704.87,405.00,368.25
000228,0,0.3157,28.19,770.50,220.69,232.50
000228,0,0.9268,1135.00,416.50,363.00,478.50
000228,0,0.8760,592.56,199.00,217.88,598.50
000229,0,0.8667,1451.12,699.25,276.75,376.50
000229,0,0.7104,210.91,741.62,259.69,330.75
000229,0,0.8789,1151.12,709.00,408.75,364.50
000229,0,0.2925,37.75,784.75,210.75,226.50
000229,0,0.9292,1129.37,421.00,365.25,475.50
000229,0,0.8423,605.50,200.50,210.75,600.00
000230,0,0.8682,1468.00,689.50,261.00,385.50
000230,0,0.6860,200.87,747.62,251.62,327.75
000230,0,0.8271,1176.62,711.25,402.75,361.50
000230,0,0.9263,1120.00,427.00,358.50,474.00
000230,0,0.9058,622.00,205.19,270.00,596.62
000231,0,0.8613,1473.25,680.87,253.50,395.25
000231,0,0.7471,1154.87,702.25,434.25,372.00
000231,0,0.3416,27.25,820.37,264.75,254.25
000231,0,0.8301,204.25,755.87,243.00,320.25
000231,0,0.9385,1113.25,426.62,364.50,480.75
000231,0,0.8979,631.75,205.94,282.00,592.12
000232,0,0.7725,1481.87,675.25,245.25,399.00
000232,0,0.6235,1168.37,695.12,431.25,378.75
000232,0,0.5000,28.19,827.87,208.87,194.25
000232,0,0.8340,201.62,763.37,240.00,311.25
000232,0,0.9336,1109.87,425.50,359.25,486.00
000232,0,0.9062,638.12,208.56,291.75,585.37
000233,0,0.5869,1216.00,680.12,414.00,393.75
000233,0,0.6899,1505.50,663.62,219.00,411.75
000233,0,0.7798,203.50,782.50,220.50,292.50
000233,0,0.9126,634.75,218.12,298.50,585.75
000233,0,0.9272,1103.87,425.12,359.25,501.75
000234,0,0.7910,1513.00,663.62,210.00,411.75
000234,0,0.3914,204.53,793.37,214.69,281.25
000234,0,0.5254,1211.50,670.37,421.50,401.25
000234,0,0.9219,1099.00,424.00,361.50,513.00
000234,0,0.9116,635.87,221.31,299.25,583.87
000235,0,0.8599,1237.00,660.62,483.00,411.75
000235,0,0.3345,1529.12,660.62,192.75,411.75
000235,0,0.9263,1099.37,422.12,356.25,525.75
000235,0,0.9194,663.81,223.56,274.88,582.37
000236,0,0.8491,1250.87,651.62,476.25,420.75
000236,0,0.9092,1102.37,418.00,347.25,619.50
000236,0,0.9175,677.12,225.25,261.75,580.50
000237,0,0.8838,1262.50,646.75,465.00,424.50
000237,0,0.2925,3.81,856.75,231.00,184.50
000237,0,0.9165,1106.50,418.37,337.50,620.25
000237,0,0.9150,685.56,225.62,252.38,579.75
000238,0,0.8979,1261.37,643.75,464.25,427.50
000238,0,0.9219,1109.50,420.25,336.00,622.50
000238,0,0.9043,696.62,226.19,240.75,578.62
000239,0,0.8989,1268.50,643.00,460.50,427.50
000239,0,0.9199,1109.87,424.37,338.25,620.25
000239,0,0.9058,711.62,227.31,228.75,577.87
000240,0,0.8965,731.50,228.44,208.50,575.62
000240,0,0.9194,1112.50,433.75,339.00,609.00
000240,0,0.9170,1286.12,647.12,462.75,423.75
000241,0,0.9102,1292.50,649.00,463.50,423.00
000241,0,0.9141,1111.37,442.75,338.25,610.50
000241,0,0.9072,742.56,229.37,201.38,572.25
000242,0,0.8945,1286.50,657.62,478.50,414.75
000242,0,0.9316,1111.75,454.00,339.00,583.50
000242,0,0.8892,759.81,231.25,204.38,573.00
000243,0,0.9038,1309.00,674.50,474.00,399.00
000243,0,0.9248,1110.25,482.12,331.50,591.75
000243,0,0.8779,790.75,236.12,216.00,567.75
000243,0,0.3904,1468.00,753.62,75.00,123.75
000244,0,0.8208,808.75,238.56,214.50,562.87
000244,0,0.8467,1343.87,660.62,443.25,411.75
000244,0,0.9253,1108.00,494.50,333.00,576.00
000245,0,0.7129,1345.75,653.12,442.50,420.75
000245,0,0.9292,1106.50,500.50,331.50,571.50
000245,0,0.6670,820.37,242.50,281.25,561.00
000246,0,0.9331,1107.62,513.62,324.75,558.75
000246,0,0.8613,1386.25,638.12,415.50,435.75
000246,0,0.7417,830.50,245.87,273.00,557.25
000247,0,0.8677,1382.12,635.50,429.75,436.50
000247,0,0.9331,1106.50,520.00,327.00,552.00
000247,0,0.9082,832.37,249.06,284.25,555.37
000248,0,0.8481,1407.25,632.12,415.50,441.75
000248,0,0.9346,1107.62,523.37,327.75,548.25
000248,0,0.9219,832.75,253.19,285.00,553.12
000249,0,0.8994,1431.62,637.37,405.75,434.25
000249,0,0.9287,1109.50,521.50,334.50,550.50
000249,0,0.8916,837.62,255.25,279.75,552.00
000250,0,0.9004,1430.12,636.25,414.75,436.50
000250,0,0.9312,1107.62,521.50,339.75,550.50
000250,0,0.8682,842.87,256.37,281.25,551.25
000251,0,0.9204,1432.00,634.00,417.00,438.00
000251,0,0.9268,1106.50,520.00,342.00,552.00
000251,0,0.7007,847.37,256.37,284.25,554.25
000252,0,0.9141,1424.87,624.62,428.25,447.75
000252,0,0.9287,1107.62,516.62,342.75,555.75
000252,0,0.2998,1485.25,641.87,175.50,188.25
000252,0,0.3960,1484.12,687.62,102.75,144.75
000252,0,0.6567,853.37,252.81,284.25,559.87
000253,0,0.9316,1107.25,512.87,342.00,560.25
000253,0,0.5312,1480.37,650.87,185.25,185.25
000253,0,0.6875,899.12,254.12,252.75,561.75
000253,0,0.9175,1410.62,619.00,444.75,453.00
000254,0,0.6919,987.25,251.69,174.00,464.62
000254,0,0.9302,1108.37,512.12,341.25,561.75
000254,0,0.5420,1478.87,652.75,188.25,181.50
000254,0,0.8945,1409.50,617.50,444.00,454.50
000255,0,0.9399,1107.62,515.12,342.75,555.75
000255,0,0.8159,997.37,252.25,173.25,462.00
000255,0,0.9136,1409.12,616.37,441.75,455.25
000255,0,0.4629,1477.37,650.12,194.25,183.75
000256,0,0.9399,1108.75,524.50,342.00,547.50
000256,0,0.8867,1421.12,617.50,420.75,454.50
000256,0,0.5371,1477.37,637.75,188.25,180.00
000256,0,0.7544,1019.50,254.87,207.00,467.25
000257,0,0.9316,1110.25,530.12,339.00,540.75
000257,0,0.6860,1022.87,257.69,215.25,622.12
000257,0,0.4331,1476.62,627.62,186.75,186.75
000257,0,0.8867,1427.50,619.00,411.00,453.00
000258,0,0.8301,1032.25,262.00,232.50,463.50
000258,0,0.9370,1106.50,537.62,340.50,534.75
000258,0,0.8755,1432.37,618.62,398.25,453.75
000259,0,0.9121,1444.00,617.12,375.00,456.75
000259,0,0.9331,1105.75,548.12,331.50,525.75
000259,0,0.7544,1051.75,271.37,250.50,461.25
000259,0,0.4475,1476.62,608.12,198.75,198.75
000260,0,0.7642,1058.12,275.50,273.75,474.00
000260,0,0.9224,1443.25,606.62,373.50,465.75
000260,0,0.9341,1106.12,551.12,327.75,519.75
000261,0,0.8169,1063.37,280.37,284.25,470.25
000261,0,0.9189,1105.75,549.62,324.00,522.75
000261,0,0.9126,1446.25,607.00,367.50,465.00
000261,0,0.2854,1482.62,599.87,195.75,200.25
000262,0,0.6968,1067.87,288.62,293.25,447.75
000262,0,0.2925,1484.12,595.75,171.75,196.50
000262,0,0.9331,1101.25,546.25,327.00,526.50
000262,0,0.9009,1451.12,608.87,363.75,464.25
000263,0,0.9136,1456.00,592.75,360.00,480.00
000263,0,0.9395,1099.37,528.25,329.25,544.50
000263,0,0.8960,1087.00,300.81,291.00,387.37
000264,0,0.9009,1091.50,308.12,288.00,369.75
000264,0,0.9048,1457.50,587.50,360.00,484.50
000264,0,0.2991,1491.62,589.75,162.75,189.00
000264,0,0.9429,1097.12,525.62,330.75,546.75
000265,0,0.8892,1091.50,316.00,288.00,367.50
000265,0,0.9453,1095.25,521.87,331.50,551.25
000265,0,0.9219,1456.37,578.12,365.25,495.75
000266,0,0.8521,1110.25,330.06,244.50,291.37
000266,0,0.9414,1457.50,563.50,369.00,508.50
000266,0,0.9395,1088.50,512.87,337.50,560.25
000267,0,0.9365,1087.00,509.50,339.00,562.50
000267,0,0.8633,1127.12,337.94,225.75,266.62
000267,0,0.9360,1459.75,557.50,370.50,514.50
